TITLE =VELOCITY 
VARIABLES=X,Y,U,V 
ZONE T=BLOCK I=128 J=128,F=POINT
0.212598	0.519685	-0.071947	0.187018
0.220472	0.519685	-0.075751	0.187714
0.228346	0.519685	-0.079562	0.188138
0.236220	0.519685	-0.083375	0.188301
0.244094	0.519685	-0.087189	0.188212
0.251969	0.519685	-0.091000	0.187879
0.259843	0.519685	-0.094806	0.187310
0.267717	0.519685	-0.098606	0.186510
0.275591	0.519685	-0.102396	0.185485
0.283465	0.519685	-0.106177	0.184239
0.291339	0.519685	-0.109946	0.182777
0.299213	0.519685	-0.113702	0.181100
0.307087	0.519685	-0.117445	0.179211
0.314961	0.519685	-0.121174	0.177112
0.322835	0.519685	-0.124888	0.174804
0.330709	0.519685	-0.128587	0.172287
0.338583	0.519685	-0.132270	0.169560
0.346457	0.519685	-0.135936	0.166624
0.354331	0.519685	-0.139586	0.163478
0.362205	0.519685	-0.143218	0.160120
0.370079	0.519685	-0.146832	0.156548
0.377953	0.519685	-0.150428	0.152762
0.385827	0.519685	-0.154005	0.148759
0.393701	0.519685	-0.157563	0.144537
0.401575	0.519685	-0.161099	0.140094
0.409449	0.519685	-0.164614	0.135427
0.417323	0.519685	-0.168106	0.130534
0.425197	0.519685	-0.171574	0.125413
0.433071	0.519685	-0.175016	0.120062
0.440945	0.519685	-0.178431	0.114479
0.448819	0.519685	-0.181816	0.108661
0.456693	0.519685	-0.185169	0.102607
0.464567	0.519685	-0.188487	0.096316
0.472441	0.519685	-0.191767	0.089785
0.480315	0.519685	-0.195006	0.083014
0.488189	0.519685	-0.198200	0.076003
0.496063	0.519685	-0.201344	0.068752
0.503937	0.519685	-0.204435	0.061260
0.511811	0.519685	-0.207467	0.053529
0.519685	0.519685	-0.210434	0.045560
0.527559	0.519685	-0.213330	0.037356
0.535433	0.519685	-0.216149	0.028920
0.543307	0.519685	-0.218882	0.020255
0.551181	0.519685	-0.221522	0.011366
0.559055	0.519685	-0.224061	0.002260
0.566929	0.519685	-0.226488	-0.007057
0.574803	0.519685	-0.228794	-0.016577
0.582677	0.519685	-0.230967	-0.026290
0.590551	0.519685	-0.232997	-0.036185
0.598425	0.519685	-0.234871	-0.046249
0.606299	0.519685	-0.236575	-0.056469
0.614173	0.519685	-0.238095	-0.066827
0.622047	0.519685	-0.239417	-0.077306
0.629921	0.519685	-0.240526	-0.087885
0.637795	0.519685	-0.241404	-0.098542
0.645669	0.519685	-0.242036	-0.109252
0.653543	0.519685	-0.242403	-0.119987
0.661417	0.519685	-0.242487	-0.130717
0.669291	0.519685	-0.242271	-0.141408
0.677165	0.519685	-0.241735	-0.152025
0.685039	0.519685	-0.240860	-0.162528
0.692913	0.519685	-0.239628	-0.172876
0.700787	0.519685	-0.238020	-0.183024
0.708661	0.519685	-0.236018	-0.192922
0.716535	0.519685	-0.233606	-0.202520
0.724409	0.519685	-0.230767	-0.211763
0.732283	0.519685	-0.227488	-0.220596
0.740157	0.519685	-0.223755	-0.228958
0.748031	0.519685	-0.219560	-0.236788
0.755906	0.519685	-0.214894	-0.244024
0.763780	0.519685	-0.209754	-0.250602
0.771654	0.519685	-0.204140	-0.256456
0.779528	0.519685	-0.198055	-0.261524
0.787402	0.519685	-0.191507	-0.265741
0.795276	0.519685	-0.184510	-0.269047
0.803150	0.519685	-0.177083	-0.271382
0.811024	0.519685	-0.169249	-0.272694
0.818898	0.519685	-0.161038	-0.272931
0.826772	0.519685	-0.152486	-0.272051
0.834646	0.519685	-0.143634	-0.270017
0.842520	0.519685	-0.134530	-0.266801
0.850394	0.519685	-0.125226	-0.262384
0.858268	0.519685	-0.115780	-0.256755
0.866142	0.519685	-0.106256	-0.249916
0.874016	0.519685	-0.096719	-0.241880
0.881890	0.519685	-0.087240	-0.232670
0.889764	0.519685	-0.077891	-0.222321
0.897638	0.519685	-0.068747	-0.210880
0.905512	0.519685	-0.059883	-0.198405
0.913386	0.519685	-0.051374	-0.184963
0.921260	0.519685	-0.043294	-0.170632
0.929134	0.519685	-0.035714	-0.155500
0.937008	0.519685	-0.028704	-0.139660
0.944882	0.519685	-0.022329	-0.123211
0.952756	0.519685	-0.016650	-0.106259
0.960630	0.519685	-0.011723	-0.088911
0.968504	0.519685	-0.007600	-0.071275
0.976378	0.519685	-0.004328	-0.053461
0.984252	0.519685	-0.001947	-0.035575
0.992126	0.519685	-0.000494	-0.017722
1.000000	0.519685	0.000000	0.000000
0.000000	0.527559	0.000000	0.000000
0.007874	0.527559	-0.000171	0.015591
0.015748	0.527559	-0.000666	0.030354
0.023622	0.527559	-0.001465	0.044302
0.031496	0.527559	-0.002550	0.057451
0.039370	0.527559	-0.003903	0.069817
0.047244	0.527559	-0.005506	0.081420
0.055118	0.527559	-0.007341	0.092281
0.062992	0.527559	-0.009393	0.102422
0.070866	0.527559	-0.011643	0.111868
0.078740	0.527559	-0.014076	0.120642
0.086614	0.527559	-0.016677	0.128769
0.094488	0.527559	-0.019430	0.136275
0.102362	0.527559	-0.022322	0.143186
0.110236	0.527559	-0.025339	0.149526
0.118110	0.527559	-0.028468	0.155323
0.125984	0.527559	-0.031697	0.160600
0.133858	0.527559	-0.035015	0.165382
0.141732	0.527559	-0.038411	0.169693
0.149606	0.527559	-0.041875	0.173556
0.157480	0.527559	-0.045398	0.176994
0.165354	0.527559	-0.048972	0.180027
0.173228	0.527559	-0.052588	0.182677
0.181102	0.527559	-0.056239	0.184961
0.188976	0.527559	-0.059919	0.186898
0.196850	0.527559	-0.063622	0.188504
0.204724	0.527559	-0.067343	0.189796
0.212598	0.527559	-0.071076	0.190787
0.220472	0.527559	-0.074817	0.191491
0.228346	0.527559	-0.078564	0.191919
0.236220	0.527559	-0.082311	0.192083
0.244094	0.527559	-0.086057	0.191992
0.251969	0.527559	-0.089798	0.191655
0.259843	0.527559	-0.093533	0.191078
0.267717	0.527559	-0.097260	0.190270
0.275591	0.527559	-0.100976	0.189235
0.283465	0.527559	-0.104682	0.187978
0.291339	0.527559	-0.108375	0.186503
0.299213	0.527559	-0.112055	0.184813
0.307087	0.527559	-0.115722	0.182911
0.314961	0.527559	-0.119374	0.180797
0.322835	0.527559	-0.123011	0.178474
0.330709	0.527559	-0.126633	0.175941
0.338583	0.527559	-0.130240	0.173199
0.346457	0.527559	-0.133831	0.170247
0.354331	0.527559	-0.137406	0.167084
0.362205	0.527559	-0.140965	0.163709
0.370079	0.527559	-0.144508	0.160121
0.377953	0.527559	-0.148035	0.156317
0.385827	0.527559	-0.151544	0.152296
0.393701	0.527559	-0.155037	0.148055
0.401575	0.527559	-0.158511	0.143592
0.409449	0.527559	-0.161967	0.138904
0.417323	0.527559	-0.165404	0.133990
0.425197	0.527559	-0.168820	0.128846
0.433071	0.527559	-0.172215	0.123471
0.440945	0.527559	-0.175587	0.117861
0.448819	0.527559	-0.178934	0.112015
0.456693	0.527559	-0.182254	0.105930
0.464567	0.527559	-0.185545	0.099605
0.472441	0.527559	-0.188804	0.093038
0.480315	0.527559	-0.192029	0.086228
0.488189	0.527559	-0.195215	0.079173
0.496063	0.527559	-0.198360	0.071874
0.503937	0.527559	-0.201458	0.064330
0.511811	0.527559	-0.204506	0.056541
0.519685	0.527559	-0.207497	0.048509
0.527559	0.527559	-0.210426	0.040235
0.535433	0.527559	-0.213287	0.031722
0.543307	0.527559	-0.216073	0.022973
0.551181	0.527559	-0.218775	0.013992
0.559055	0.527559	-0.221387	0.004784
0.566929	0.527559	-0.223897	-0.004644
0.574803	0.527559	-0.226298	-0.014285
0.582677	0.527559	-0.228578	-0.024131
0.590551	0.527559	-0.230725	-0.034170
0.598425	0.527559	-0.232728	-0.044391
0.606299	0.527559	-0.234573	-0.054782
0.614173	0.527559	-0.236247	-0.065325
0.622047	0.527559	-0.237734	-0.076004
0.629921	0.527559	-0.239019	-0.086800
0.637795	0.527559	-0.240085	-0.097690
0.645669	0.527559	-0.240916	-0.108651
0.653543	0.527559	-0.241493	-0.119654
0.661417	0.527559	-0.241797	-0.130671
0.669291	0.527559	-0.241810	-0.141669
0.677165	0.527559	-0.241511	-0.152611
0.685039	0.527559	-0.240880	-0.163460
0.692913	0.527559	-0.239899	-0.174172
0.700787	0.527559	-0.238546	-0.184703
0.708661	0.527559	-0.236803	-0.195003
0.716535	0.527559	-0.234649	-0.205020
0.724409	0.527559	-0.232069	-0.214698
0.732283	0.527559	-0.229045	-0.223980
0.740157	0.527559	-0.225562	-0.232804
0.748031	0.527559	-0.221608	-0.241106
0.755906	0.527559	-0.217174	-0.248820
0.763780	0.527559	-0.212252	-0.255880
0.771654	0.527559	-0.206840	-0.262216
0.779528	0.527559	-0.200938	-0.267760
0.787402	0.527559	-0.194553	-0.272444
0.795276	0.527559	-0.187695	-0.276202
0.803150	0.527559	-0.180381	-0.278970
0.811024	0.527559	-0.172632	-0.280687
0.818898	0.527559	-0.164477	-0.281299
0.826772	0.527559	-0.155950	-0.280755
0.834646	0.527559	-0.147092	-0.279012
0.842520	0.527559	-0.137949	-0.276038
0.850394	0.527559	-0.128576	-0.271806
0.858268	0.527559	-0.119029	-0.266302
0.866142	0.527559	-0.109375	-0.259523
0.874016	0.527559	-0.099681	-0.251476
0.881890	0.527559	-0.090020	-0.242183
0.889764	0.527559	-0.080468	-0.231676
0.897638	0.527559	-0.071103	-0.219999
0.905512	0.527559	-0.062004	-0.207212
0.913386	0.527559	-0.053252	-0.193381
0.921260	0.527559	-0.044923	-0.178586
0.929134	0.527559	-0.037096	-0.162917
0.937008	0.527559	-0.029844	-0.146470
0.944882	0.527559	-0.023238	-0.129349
0.952756	0.527559	-0.017344	-0.111663
0.960630	0.527559	-0.012223	-0.093525
0.968504	0.527559	-0.007932	-0.075049
0.976378	0.527559	-0.004521	-0.056348
0.984252	0.527559	-0.002036	-0.037534
0.992126	0.527559	-0.000517	-0.018717
1.000000	0.527559	0.000000	0.000000
0.000000	0.535433	0.000000	0.000000
0.007874	0.535433	-0.000169	0.015922
0.015748	0.535433	-0.000658	0.030997
0.023622	0.535433	-0.001448	0.045239
0.031496	0.535433	-0.002521	0.058663
0.039370	0.535433	-0.003860	0.071287
0.047244	0.535433	-0.005446	0.083130
0.055118	0.535433	-0.007263	0.094214
0.062992	0.535433	-0.009293	0.104562
0.070866	0.535433	-0.011520	0.114198
0.078740	0.535433	-0.013928	0.123146
0.086614	0.535433	-0.016501	0.131432
0.094488	0.535433	-0.019225	0.139083
0.102362	0.535433	-0.022085	0.146124
0.110236	0.535433	-0.025069	0.152583
0.118110	0.535433	-0.028162	0.158484
0.125984	0.535433	-0.031352	0.163854
0.133858	0.535433	-0.034630	0.168718
0.141732	0.535433	-0.037982	0.173102
0.149606	0.535433	-0.041401	0.177027
0.157480	0.535433	-0.044875	0.180518
0.165354	0.535433	-0.048398	0.183597
0.173228	0.535433	-0.051960	0.186284
0.181102	0.535433	-0.055556	0.188599
0.188976	0.535433	-0.059177	0.190561
0.196850	0.535433	-0.062819	0.192186
0.204724	0.535433	-0.066476	0.193492
0.212598	0.535433	-0.070143	0.194492
0.220472	0.535433	-0.073816	0.195201
0.228346	0.535433	-0.077492	0.195632
0.236220	0.535433	-0.081167	0.195794
0.244094	0.535433	-0.084837	0.195699
0.251969	0.535433	-0.088502	0.195356
0.259843	0.535433	-0.092159	0.194771
0.267717	0.535433	-0.095806	0.193953
0.275591	0.535433	-0.099441	0.192907
0.283465	0.535433	-0.103064	0.191638
0.291339	0.535433	-0.106674	0.190150
0.299213	0.535433	-0.110270	0.188446
0.307087	0.535433	-0.113851	0.186530
0.314961	0.535433	-0.117418	0.184402
0.322835	0.535433	-0.120970	0.182063
0.330709	0.535433	-0.124506	0.179515
0.338583	0.535433	-0.128028	0.176758
0.346457	0.535433	-0.131535	0.173791
0.354331	0.535433	-0.135026	0.170612
0.362205	0.535433	-0.138503	0.167222
0.370079	0.535433	-0.141965	0.163618
0.377953	0.535433	-0.145412	0.159798
0.385827	0.535433	-0.148845	0.155761
0.393701	0.535433	-0.152262	0.151504
0.401575	0.535433	-0.155665	0.147024
0.409449	0.535433	-0.159052	0.142319
0.417323	0.535433	-0.162423	0.137387
0.425197	0.535433	-0.165777	0.132224
0.433071	0.535433	-0.169114	0.126829
0.440945	0.535433	-0.172433	0.121197
0.448819	0.535433	-0.175731	0.115328
0.456693	0.535433	-0.179008	0.109218
0.464567	0.535433	-0.182262	0.102866
0.472441	0.535433	-0.185490	0.096269
0.480315	0.535433	-0.188689	0.089425
0.488189	0.535433	-0.191858	0.082334
0.496063	0.535433	-0.194992	0.074995
0.503937	0.535433	-0.198088	0.067406
0.511811	0.535433	-0.201141	0.059568
0.519685	0.535433	-0.204146	0.051481
0.527559	0.535433	-0.207099	0.043147
0.535433	0.535433	-0.209993	0.034567
0.543307	0.535433	-0.212821	0.025743
0.551181	0.535433	-0.215577	0.016680
0.559055	0.535433	-0.218252	0.007382
0.566929	0.535433	-0.220838	-0.002146
0.574803	0.535433	-0.223325	-0.011897
0.582677	0.535433	-0.225703	-0.021863
0.590551	0.535433	-0.227961	-0.032035
0.598425	0.535433	-0.230087	-0.042401
0.606299	0.535433	-0.232068	-0.052950
0.614173	0.535433	-0.233890	-0.063666
0.622047	0.535433	-0.235538	-0.074534
0.629921	0.535433	-0.236997	-0.085534
0.637795	0.535433	-0.238249	-0.096645
0.645669	0.535433	-0.239278	-0.107845
0.653543	0.535433	-0.240065	-0.119106
0.661417	0.535433	-0.240591	-0.130400
0.669291	0.535433	-0.240836	-0.141694
0.677165	0.535433	-0.240779	-0.152954
0.685039	0.535433	-0.240400	-0.164140
0.692913	0.535433	-0.239677	-0.175211
0.700787	0.535433	-0.238589	-0.186120
0.708661	0.535433	-0.237115	-0.196818
0.716535	0.535433	-0.235234	-0.207253
0.724409	0.535433	-0.232927	-0.217368
0.732283	0.535433	-0.230175	-0.227103
0.740157	0.535433	-0.226960	-0.236394
0.748031	0.535433	-0.223268	-0.245176
0.755906	0.535433	-0.219087	-0.253380
0.763780	0.535433	-0.214406	-0.260936
0.771654	0.535433	-0.209220	-0.267770
0.779528	0.535433	-0.203528	-0.273810
0.787402	0.535433	-0.197331	-0.278984
0.795276	0.535433	-0.190639	-0.283219
0.803150	0.535433	-0.183465	-0.286446
0.811024	0.535433	-0.175828	-0.288598
0.818898	0.535433	-0.167755	-0.289613
0.826772	0.535433	-0.159279	-0.289437
0.834646	0.535433	-0.150438	-0.288018
0.842520	0.535433	-0.141280	-0.285317
0.850394	0.535433	-0.131858	-0.281303
0.858268	0.535433	-0.122231	-0.275956
0.866142	0.535433	-0.112464	-0.269265
0.874016	0.535433	-0.102627	-0.261235
0.881890	0.535433	-0.092797	-0.251883
0.889764	0.535433	-0.083052	-0.241238
0.897638	0.535433	-0.073474	-0.229344
0.905512	0.535433	-0.064147	-0.216256
0.913386	0.535433	-0.055154	-0.202044
0.921260	0.535433	-0.046579	-0.186788
0.929134	0.535433	-0.038504	-0.170579
0.937008	0.535433	-0.031009	-0.153518
0.944882	0.535433	-0.024169	-0.135712
0.952756	0.535433	-0.018056	-0.117274
0.960630	0.535433	-0.012737	-0.098323
0.968504	0.535433	-0.008273	-0.078978
0.976378	0.535433	-0.004720	-0.059357
0.984252	0.535433	-0.002127	-0.039579
0.992126	0.535433	-0.000541	-0.019758
1.000000	0.535433	0.000000	0.000000
0.000000	0.543307	0.000000	0.000000
0.007874	0.543307	-0.000167	0.016249
0.015748	0.543307	-0.000650	0.031633
0.023622	0.543307	-0.001431	0.046166
0.031496	0.543307	-0.002492	0.059863
0.039370	0.543307	-0.003816	0.072742
0.047244	0.543307	-0.005385	0.084823
0.055118	0.543307	-0.007182	0.096128
0.062992	0.543307	-0.009191	0.106679
0.070866	0.543307	-0.011394	0.116503
0.078740	0.543307	-0.013776	0.125623
0.086614	0.543307	-0.016321	0.134066
0.094488	0.543307	-0.019014	0.141859
0.102362	0.543307	-0.021842	0.149029
0.110236	0.543307	-0.024789	0.155603
0.118110	0.543307	-0.027844	0.161607
0.125984	0.543307	-0.030994	0.167068
0.133858	0.543307	-0.034228	0.172012
0.141732	0.543307	-0.037535	0.176464
0.149606	0.543307	-0.040904	0.180449
0.157480	0.543307	-0.044327	0.183991
0.165354	0.543307	-0.047795	0.187113
0.173228	0.543307	-0.051300	0.189834
0.181102	0.543307	-0.054835	0.192178
0.188976	0.543307	-0.058393	0.194161
0.196850	0.543307	-0.061969	0.195803
0.204724	0.543307	-0.065557	0.197120
0.212598	0.543307	-0.069152	0.198127
0.220472	0.543307	-0.072751	0.198840
0.228346	0.543307	-0.076350	0.199269
0.236220	0.543307	-0.079946	0.199429
0.244094	0.543307	-0.083535	0.199328
0.251969	0.543307	-0.087117	0.198976
0.259843	0.543307	-0.090688	0.198382
0.267717	0.543307	-0.094247	0.197552
0.275591	0.543307	-0.097794	0.196494
0.283465	0.543307	-0.101327	0.195211
0.291339	0.543307	-0.104845	0.193709
0.299213	0.543307	-0.108349	0.191991
0.307087	0.543307	-0.111837	0.190059
0.314961	0.543307	-0.115309	0.187916
0.322835	0.543307	-0.118767	0.185562
0.330709	0.543307	-0.122209	0.183000
0.338583	0.543307	-0.125637	0.180227
0.346457	0.543307	-0.129050	0.177245
0.354331	0.543307	-0.132448	0.174053
0.362205	0.543307	-0.135833	0.170648
0.370079	0.543307	-0.139205	0.167030
0.377953	0.543307	-0.142563	0.163197
0.385827	0.543307	-0.145908	0.159146
0.393701	0.543307	-0.149241	0.154875
0.401575	0.543307	-0.152561	0.150381
0.409449	0.543307	-0.155869	0.145662
0.417323	0.543307	-0.159164	0.140715
0.425197	0.543307	-0.162446	0.135538
0.433071	0.543307	-0.165715	0.130126
0.440945	0.543307	-0.168970	0.124478
0.448819	0.543307	-0.172209	0.118590
0.456693	0.543307	-0.175432	0.112461
0.464567	0.543307	-0.178638	0.106087
0.472441	0.543307	-0.181823	0.099466
0.480315	0.543307	-0.184988	0.092596
0.488189	0.543307	-0.188128	0.085476
0.496063	0.543307	-0.191240	0.078104
0.503937	0.543307	-0.194323	0.070478
0.511811	0.543307	-0.197370	0.062599
0.519685	0.543307	-0.200380	0.054467
0.527559	0.543307	-0.203345	0.046081
0.535433	0.543307	-0.206262	0.037444
0.543307	0.543307	-0.209123	0.028557
0.551181	0.543307	-0.211922	0.019423
0.559055	0.543307	-0.214652	0.010045
0.566929	0.543307	-0.217304	0.000429
0.574803	0.543307	-0.219869	-0.009420
0.582677	0.543307	-0.222338	-0.019494
0.590551	0.543307	-0.224699	-0.029786
0.598425	0.543307	-0.226940	-0.040285
0.606299	0.543307	-0.229050	-0.050979
0.614173	0.543307	-0.231014	-0.061855
0.622047	0.543307	-0.232818	-0.072898
0.629921	0.543307	-0.234447	-0.084089
0.637795	0.543307	-0.235882	-0.095409
0.645669	0.543307	-0.237108	-0.106835
0.653543	0.543307	-0.238104	-0.118341
0.661417	0.543307	-0.238853	-0.129901
0.669291	0.543307	-0.239332	-0.141481
0.677165	0.543307	-0.239521	-0.153047
0.685039	0.543307	-0.239397	-0.164562
0.692913	0.543307	-0.238940	-0.175983
0.700787	0.543307	-0.238125	-0.187265
0.708661	0.543307	-0.236931	-0.198357
0.716535	0.543307	-0.235335	-0.209207
0.724409	0.543307	-0.233315	-0.219758
0.732283	0.543307	-0.230851	-0.229947
0.740157	0.543307	-0.227922	-0.239710
0.748031	0.543307	-0.224512	-0.248979
0.755906	0.543307	-0.220605	-0.257683
0.763780	0.543307	-0.216188	-0.265746
0.771654	0.543307	-0.211253	-0.273094
0.779528	0.543307	-0.205796	-0.279649
0.787402	0.543307	-0.199814	-0.285333
0.795276	0.543307	-0.193315	-0.290069
0.803150	0.543307	-0.186309	-0.293781
0.811024	0.543307	-0.178812	-0.296397
0.818898	0.543307	-0.170849	-0.297848
0.826772	0.543307	-0.162450	-0.298071
0.834646	0.543307	-0.153654	-0.297010
0.842520	0.543307	-0.144505	-0.294618
0.850394	0.543307	-0.135058	-0.290855
0.858268	0.543307	-0.125370	-0.285697
0.866142	0.543307	-0.115510	-0.279126
0.874016	0.543307	-0.105548	-0.271143
0.881890	0.543307	-0.095563	-0.261758
0.889764	0.543307	-0.085637	-0.250999
0.897638	0.543307	-0.075855	-0.238905
0.905512	0.543307	-0.066306	-0.225532
0.913386	0.543307	-0.057077	-0.210949
0.921260	0.543307	-0.048258	-0.195236
0.929134	0.543307	-0.039936	-0.178487
0.937008	0.543307	-0.032196	-0.160805
0.944882	0.543307	-0.025120	-0.142302
0.952756	0.543307	-0.018786	-0.123095
0.960630	0.543307	-0.013265	-0.103308
0.968504	0.543307	-0.008624	-0.083066
0.976378	0.543307	-0.004925	-0.062494
0.984252	0.543307	-0.002222	-0.041713
0.992126	0.543307	-0.000566	-0.020845
1.000000	0.543307	0.000000	0.000000
0.000000	0.551181	0.000000	0.000000
0.007874	0.551181	-0.000165	0.016572
0.015748	0.551181	-0.000642	0.032261
0.023622	0.551181	-0.001414	0.047081
0.031496	0.551181	-0.002463	0.061048
0.039370	0.551181	-0.003772	0.074180
0.047244	0.551181	-0.005324	0.086497
0.055118	0.551181	-0.007102	0.098020
0.062992	0.551181	-0.009088	0.108774
0.070866	0.551181	-0.011267	0.118783
0.078740	0.551181	-0.013622	0.128073
0.086614	0.551181	-0.016138	0.136671
0.094488	0.551181	-0.018800	0.144604
0.102362	0.551181	-0.021593	0.151899
0.110236	0.551181	-0.024504	0.158585
0.118110	0.551181	-0.027519	0.164689
0.125984	0.551181	-0.030626	0.170238
0.133858	0.551181	-0.033814	0.175259
0.141732	0.551181	-0.037072	0.179778
0.149606	0.551181	-0.040389	0.183820
0.157480	0.551181	-0.043757	0.187409
0.165354	0.551181	-0.047166	0.190570
0.173228	0.551181	-0.050610	0.193324
0.181102	0.551181	-0.054080	0.195692
0.188976	0.551181	-0.057570	0.197695
0.196850	0.551181	-0.061075	0.199350
0.204724	0.551181	-0.064589	0.200675
0.212598	0.551181	-0.068107	0.201687
0.220472	0.551181	-0.071626	0.202399
0.228346	0.551181	-0.075142	0.202826
0.236220	0.551181	-0.078652	0.202979
0.244094	0.551181	-0.082154	0.202870
0.251969	0.551181	-0.085645	0.202508
0.259843	0.551181	-0.089124	0.201902
0.267717	0.551181	-0.092588	0.201059
0.275591	0.551181	-0.096039	0.199987
0.283465	0.551181	-0.099473	0.198689
0.291339	0.551181	-0.102892	0.197172
0.299213	0.551181	-0.106295	0.195438
0.307087	0.551181	-0.109681	0.193490
0.314961	0.551181	-0.113051	0.191332
0.322835	0.551181	-0.116406	0.188963
0.330709	0.551181	-0.119745	0.186385
0.338583	0.551181	-0.123069	0.183598
0.346457	0.551181	-0.126379	0.180602
0.354331	0.551181	-0.129675	0.177396
0.362205	0.551181	-0.132959	0.173978
0.370079	0.551181	-0.136230	0.170348
0.377953	0.551181	-0.139489	0.166502
0.385827	0.551181	-0.142737	0.162439
0.393701	0.551181	-0.145975	0.158157
0.401575	0.551181	-0.149203	0.153652
0.409449	0.551181	-0.152421	0.148922
0.417323	0.551181	-0.155630	0.143964
0.425197	0.551181	-0.158829	0.138775
0.433071	0.551181	-0.162019	0.133352
0.440945	0.551181	-0.165199	0.127691
0.448819	0.551181	-0.168369	0.121791
0.456693	0.551181	-0.171527	0.115647
0.464567	0.551181	-0.174674	0.109257
0.472441	0.551181	-0.177806	0.102619
0.480315	0.551181	-0.180924	0.095729
0.488189	0.551181	-0.184024	0.088587
0.496063	0.551181	-0.187105	0.081190
0.503937	0.551181	-0.190163	0.073536
0.511811	0.551181	-0.193195	0.065625
0.519685	0.551181	-0.196197	0.057456
0.527559	0.551181	-0.199165	0.049029
0.535433	0.551181	-0.202093	0.040344
0.543307	0.551181	-0.204977	0.031404
0.551181	0.551181	-0.207809	0.022209
0.559055	0.551181	-0.210584	0.012764
0.566929	0.551181	-0.213292	0.003071
0.574803	0.551181	-0.215926	-0.006863
0.582677	0.551181	-0.218475	-0.017034
0.590551	0.551181	-0.220931	-0.027432
0.598425	0.551181	-0.223280	-0.038050
0.606299	0.551181	-0.225512	-0.048876
0.614173	0.551181	-0.227612	-0.059898
0.622047	0.551181	-0.229566	-0.071101
0.629921	0.551181	-0.231359	-0.082470
0.637795	0.551181	-0.232974	-0.093984
0.645669	0.551181	-0.234392	-0.105623
0.653543	0.551181	-0.235597	-0.117361
0.661417	0.551181	-0.236566	-0.129173
0.669291	0.551181	-0.237280	-0.141026
0.677165	0.551181	-0.237717	-0.152888
0.685039	0.551181	-0.237854	-0.164721
0.692913	0.551181	-0.237667	-0.176483
0.700787	0.551181	-0.237134	-0.188129
0.708661	0.551181	-0.236229	-0.199609
0.716535	0.551181	-0.234928	-0.210869
0.724409	0.551181	-0.233209	-0.221852
0.732283	0.551181	-0.231048	-0.232496
0.740157	0.551181	-0.228422	-0.242733
0.748031	0.551181	-0.225313	-0.252494
0.755906	0.551181	-0.221701	-0.261704
0.763780	0.551181	-0.217571	-0.270287
0.771654	0.551181	-0.212911	-0.278163
0.779528	0.551181	-0.207714	-0.285249
0.787402	0.551181	-0.201975	-0.291464
0.795276	0.551181	-0.195697	-0.296725
0.803150	0.551181	-0.188887	-0.300949
0.811024	0.551181	-0.181559	-0.304058
0.818898	0.551181	-0.173735	-0.305975
0.826772	0.551181	-0.165442	-0.306632
0.834646	0.551181	-0.156717	-0.305963
0.842520	0.551181	-0.147605	-0.303913
0.850394	0.551181	-0.138157	-0.300438
0.858268	0.551181	-0.128433	-0.295504
0.866142	0.551181	-0.118500	-0.289087
0.874016	0.551181	-0.108431	-0.281182
0.881890	0.551181	-0.098308	-0.271794
0.889764	0.551181	-0.088214	-0.260946
0.897638	0.551181	-0.078239	-0.248675
0.905512	0.551181	-0.068475	-0.235034
0.913386	0.551181	-0.059017	-0.220092
0.921260	0.551181	-0.049957	-0.203929
0.929134	0.551181	-0.041389	-0.186641
0.937008	0.551181	-0.033405	-0.168333
0.944882	0.551181	-0.026091	-0.149122
0.952756	0.551181	-0.019532	-0.129130
0.960630	0.551181	-0.013806	-0.108485
0.968504	0.551181	-0.008985	-0.087318
0.976378	0.551181	-0.005136	-0.065760
0.984252	0.551181	-0.002320	-0.043939
0.992126	0.551181	-0.000591	-0.021980
1.000000	0.551181	0.000000	0.000000
0.000000	0.559055	0.000000	0.000000
0.007874	0.559055	-0.000163	0.016890
0.015748	0.559055	-0.000634	0.032882
0.023622	0.559055	-0.001397	0.047987
0.031496	0.559055	-0.002434	0.062221
0.039370	0.559055	-0.003729	0.075603
0.047244	0.559055	-0.005264	0.088152
0.055118	0.559055	-0.007022	0.099892
0.062992	0.559055	-0.008987	0.110845
0.070866	0.559055	-0.011141	0.121037
0.078740	0.559055	-0.013469	0.130494
0.086614	0.559055	-0.015955	0.139244
0.094488	0.559055	-0.018585	0.147314
0.102362	0.559055	-0.021342	0.154733
0.110236	0.559055	-0.024215	0.161528
0.118110	0.559055	-0.027188	0.167729
0.125984	0.559055	-0.030251	0.173363
0.133858	0.559055	-0.033391	0.178457
0.141732	0.559055	-0.036597	0.183039
0.149606	0.559055	-0.039860	0.187135
0.157480	0.559055	-0.043169	0.190769
0.165354	0.559055	-0.046517	0.193965
0.173228	0.559055	-0.049895	0.196748
0.181102	0.559055	-0.053296	0.199138
0.188976	0.559055	-0.056714	0.201156
0.196850	0.559055	-0.060142	0.202822
0.204724	0.559055	-0.063577	0.204152
0.212598	0.559055	-0.067012	0.205165
0.220472	0.559055	-0.070446	0.205875
0.228346	0.559055	-0.073873	0.206296
0.236220	0.559055	-0.077291	0.206440
0.244094	0.559055	-0.080698	0.206320
0.251969	0.559055	-0.084091	0.205946
0.259843	0.559055	-0.087470	0.205325
0.267717	0.559055	-0.090833	0.204467
0.275591	0.559055	-0.094179	0.203379
0.283465	0.559055	-0.097507	0.202065
0.291339	0.559055	-0.100819	0.200530
